current CR,after user collateral,after SPCollateral collateral,after user leveraged,after SPLeveraged leveraged,,after minter collateral,after user SPCollateral balance,after user SPLeveraged balance
0.034000000000000000,9.867498051441932960,9.867498051441932960,197349.961028838659579080,197349.961028838659579080,0.000000000000000000,10.132501948558067040,132.501948558067040000,132.501948558067020000
0.036000000000000000,9.859594383775351000,9.859594383775351000,197191.887675507020553860,197191.887675507020553860,0.000000000000000000,10.140405616224649000,140.405616224649000000,140.405616224648970000
0.038000000000000000,9.851678376268540200,9.851678376268540200,197033.567525370804116940,197033.567525370804116940,0.000000000000000000,10.148321623731459800,148.321623731459800000,148.321623731459790000
0.040000000000000000,9.843750000000000000,9.843750000000000000,196875.000000000000000020,196875.000000000000000020,0.000000000000000000,10.156250000000000000,156.250000000000000000,156.249999999999990000
0.042000000000000000,9.835809225957779500,9.835809225957779500,196716.184519155590600020,196716.184519155590600020,0.000000000000000000,10.164190774042220500,164.190774042220500000,164.190774042220460000
0.044000000000000000,9.827856025039123620,9.827856025039123620,196557.120500782472819720,196557.120500782472819720,0.000000000000000000,10.172143974960876380,172.143974960876380000,172.143974960876350000
0.046000000000000000,9.819890368050117460,9.819890368050117460,196397.807361002349310180,196397.807361002349310180,0.000000000000000000,10.180109631949882540,180.109631949882540000,180.109631949882530000
0.048000000000000000,9.811912225705329140,9.811912225705329140,196238.244514106583334160,196238.244514106583334160,0.000000000000000000,10.188087774294670860,188.087774294670860000,188.087774294670830000
0.050000000000000000,9.803921568627450980,9.803921568627450980,196078.431372549019615400,196078.431372549019615400,0.000000000000000000,10.196078431372549020,196.078431372549020000,196.078431372549010000
0.052000000000000000,9.795918367346938760,9.795918367346938760,195918.367346938775808000,195918.367346938775808000,0.000000000000000000,10.204081632653061240,204.081632653061240000,204.081632653061200000
0.054000000000000000,9.787902592301649640,9.787902592301649640,195758.051846032993054780,195758.051846032993054780,0.000000000000000000,10.212097407698350360,212.097407698350360000,212.097407698350340000
0.056000000000000000,9.779874213836477980,9.779874213836477980,195597.484276729559890480,195597.484276729559890480,0.000000000000000000,10.220125786163522020,220.125786163522020000,220.125786163522000000
0.058000000000000000,9.771833202202989760,9.771833202202989760,195436.664044059795662780,195436.664044059795662780,0.000000000000000000,10.228166797797010240,228.166797797010240000,228.166797797010210000
0.060000000000000000,9.763779527559055100,9.763779527559055100,195275.590551181102707700,195275.590551181102707700,0.000000000000000000,10.236220472440944900,236.220472440944900000,236.220472440944860000
0.062000000000000000,9.755713159968479100,9.755713159968479100,195114.263199369582680020,195114.263199369582680020,0.000000000000000000,10.244286840031520900,244.286840031520900000,244.286840031520860000
0.064000000000000000,9.747634069400630900,9.747634069400630900,194952.681388012618578480,194952.681388012618578480,0.000000000000000000,10.252365930599369100,252.365930599369100000,252.365930599369070000
0.066000000000000000,9.739542225730071020,9.739542225730071020,194790.844514601420943400,194790.844514601420943400,0.000000000000000000,10.260457774269928980,260.457774269928980000,260.457774269928950000
0.068000000000000000,9.731437598736176920,9.731437598736176920,194628.751974723538993240,194628.751974723538993240,0.000000000000000000,10.268562401263823080,268.562401263823080000,268.562401263823050000
0.070000000000000000,9.723320158102766780,9.723320158102766780,194466.403162055336316940,194466.403162055336316940,0.000000000000000000,10.276679841897233220,276.679841897233220000,276.679841897233180000
0.072000000000000000,9.715189873417721500,9.715189873417721500,194303.797468354430738480,194303.797468354430738480,0.000000000000000000,10.284810126582278500,284.810126582278500000,284.810126582278460000
0.074000000000000000,9.707046714172604900,9.707046714172604900,194140.934283452098347700,194140.934283452098347700,0.000000000000000000,10.292953285827395100,292.953285827395100000,292.953285827395080000
0.076000000000000000,9.698890649762282080,9.698890649762282080,193977.812995245642062780,193977.812995245642062780,0.000000000000000000,10.301109350237717920,301.109350237717920000,301.109350237717890000
0.078000000000000000,9.690721649484536080,9.690721649484536080,193814.432989690721696000,193814.432989690721696000,0.000000000000000000,10.309278350515463920,309.278350515463920000,309.278350515463910000
0.080000000000000000,9.682539682539682520,9.682539682539682520,193650.793650793651163100,193650.793650793651163100,0.000000000000000000,10.317460317460317480,317.460317460317480000,317.460317460317440000
0.082000000000000000,9.674344718030182680,9.674344718030182680,193486.894360603653780940,193486.894360603653780940,0.000000000000000000,10.325655281969817320,325.655281969817320000,325.655281969817310000
0.084000000000000000,9.666136724960254360,9.666136724960254360,193322.734499205087665240,193322.734499205087665240,0.000000000000000000,10.333863275039745640,333.863275039745640000,333.863275039745610000
0.086000000000000000,9.657915672235481300,9.657915672235481300,193158.313444709626181540,193158.313444709626181540,0.000000000000000000,10.342084327764518700,342.084327764518700000,342.084327764518690000
0.088000000000000000,9.649681528662420380,9.649681528662420380,192993.630573248407683720,192993.630573248407683720,0.000000000000000000,10.350318471337579620,350.318471337579620000,350.318471337579610000
0.090000000000000000,9.641434262948207160,9.641434262948207160,192828.685258964143636940,192828.685258964143636940,0.000000000000000000,10.358565737051792840,358.565737051792840000,358.565737051792810000
0.092000000000000000,9.633173843700159480,9.633173843700159480,192663.476874003189971700,192663.476874003189971700,0.000000000000000000,10.366826156299840520,366.826156299840520000,366.826156299840500000
0.094000000000000000,9.624900239425379080,9.624900239425379080,192498.004788507581992620,192498.004788507581992620,0.000000000000000000,10.375099760574620920,375.099760574620920000,375.099760574620900000
0.096000000000000000,9.616613418530351420,9.616613418530351420,192332.268370607029081860,192332.268370607029081860,0.000000000000000000,10.383386581469648580,383.386581469648580000,383.386581469648540000
0.098000000000000000,9.608313349320543560,9.608313349320543560,192166.266986410871398180,192166.266986410871398180,0.000000000000000000,10.391686650679456440,391.686650679456440000,391.686650679456430000
0.100000000000000000,9.600000000000000000,9.600000000000000000,192000.000000000000000020,192000.000000000000000020,0.000000000000000000,10.400000000000000000,400.000000000000000000,399.999999999999990000
0.102000000000000000,9.591673338670936740,9.591673338670936740,191833.466773418735161240,191833.466773418735161240,0.000000000000000000,10.408326661329063260,408.326661329063260000,408.326661329063240000
0.104000000000000000,9.583333333333333320,9.583333333333333320,191666.666666666666912000,191666.666666666666912000,0.000000000000000000,10.416666666666666680,416.666666666666680000,416.666666666666650000
0.106000000000000000,9.574979951884522840,9.574979951884522840,191499.599037690457369860,191499.599037690457369860,0.000000000000000000,10.425020048115477160,425.020048115477160000,425.020048115477130000
0.108000000000000000,9.566613162118780080,9.566613162118780080,191332.263242375602225240,191332.263242375602225240,0.000000000000000000,10.433386837881219920,433.386837881219920000,433.386837881219880000
0.110000000000000000,9.558232931726907620,9.558232931726907620,191164.658634538152803100,191164.658634538152803100,0.000000000000000000,10.441767068273092380,441.767068273092380000,441.767068273092350000
0.112000000000000000,9.549839228295819920,9.549839228295819920,190996.784565916399000620,190996.784565916399000620,0.000000000000000000,10.450160771704180080,450.160771704180080000,450.160771704180040000
0.114000000000000000,9.541432019308125500,9.541432019308125500,190828.640386162510107720,190828.640386162510107720,0.000000000000000000,10.458567980691874500,458.567980691874500000,458.567980691874490000
0.116000000000000000,9.533011272141706920,9.533011272141706920,190660.225442834138564940,190660.225442834138564940,0.000000000000000000,10.466988727858293080,466.988727858293080000,466.988727858293070000
0.118000000000000000,9.524576954069298940,9.524576954069298940,190491.539081385979275700,190491.539081385979275700,0.000000000000000000,10.475423045930701060,475.423045930701060000,475.423045930701030000
0.120000000000000000,9.516129032258064500,9.516129032258064500,190322.580645161290615400,190322.580645161290615400,0.000000000000000000,10.483870967741935500,483.870967741935500000,483.870967741935460000
0.122000000000000000,9.507667473769168680,9.507667473769168680,190153.349475383373768640,190153.349475383373768640,0.000000000000000000,10.492332526230831320,492.332526230831320000,492.332526230831310000
0.124000000000000000,9.499192245557350560,9.499192245557350560,189983.844911147011406780,189983.844911147011406780,0.000000000000000000,10.500807754442649440,500.807754442649440000,500.807754442649420000
0.126000000000000000,9.490703314470493120,9.490703314470493120,189814.066289409862724940,189814.066289409862724940,0.000000000000000000,10.509296685529506880,509.296685529506880000,509.296685529506860000
0.128000000000000000,9.482200647249190920,9.482200647249190920,189644.012944983819104020,189644.012944983819104020,0.000000000000000000,10.517799352750809080,517.799352750809080000,517.799352750809040000
0.130000000000000000,9.473684210526315780,9.473684210526315780,189473.684210526315960000,189473.684210526315960000,0.000000000000000000,10.526315789473684220,526.315789473684220000,526.315789473684200000
0.132000000000000000,9.465153970826580220,9.465153970826580220,189303.079416531604662180,189303.079416531604662180,0.000000000000000000,10.534846029173419780,534.846029173419780000,534.846029173419760000
0.134000000000000000,9.456609894566098940,9.456609894566098940,189132.197891321979014780,189132.197891321979014780,0.000000000000000000,10.543390105433901060,543.390105433901060000,543.390105433901040000
0.136000000000000000,9.448051948051948040,9.448051948051948040,188961.038961038961252940,188961.038961038961252940,0.000000000000000000,10.551948051948051960,551.948051948051960000,551.948051948051930000
0.138000000000000000,9.439480097481722160,9.439480097481722160,188789.601949634443847400,188789.601949634443847400,0.000000000000000000,10.560519902518277840,560.519902518277840000,560.519902518277800000
0.140000000000000000,9.430894308943089420,9.430894308943089420,188617.886178861788812320,188617.886178861788812320,0.000000000000000000,10.569105691056910580,569.105691056910580000,569.105691056910550000
0.142000000000000000,9.422294548413344180,9.422294548413344180,188445.890968266883685560,188445.890968266883685560,0.000000000000000000,10.577705451586655820,577.705451586655820000,577.705451586655810000
0.144000000000000000,9.413680781758957640,9.413680781758957640,188273.615635179153356320,188273.615635179153356320,0.000000000000000000,10.586319218241042360,586.319218241042360000,586.319218241042330000
0.146000000000000000,9.405052974735126320,9.405052974735126320,188101.059494702526564940,188101.059494702526564940,0.000000000000000000,10.594947025264873680,594.947025264873680000,594.947025264873670000
0.148000000000000000,9.396411092985318100,9.396411092985318100,187928.221859706362289260,187928.221859706362289260,0.000000000000000000,10.603588907014681900,603.588907014681900000,603.588907014681880000
0.150000000000000000,9.387755102040816320,9.387755102040816320,187755.102040816326646180,187755.102040816326646180,0.000000000000000000,10.612244897959183680,612.244897959183680000,612.244897959183660000
0.152000000000000000,9.379084967320261420,9.379084967320261420,187581.699346405229074480,187581.699346405229074480,0.000000000000000000,10.620915032679738580,620.915032679738580000,620.915032679738540000
0.154000000000000000,9.370400654129190500,9.370400654129190500,187408.013082583810569240,187408.013082583810569240,0.000000000000000000,10.629599345870809500,629.599345870809500000,629.599345870809470000
0.156000000000000000,9.361702127659574460,9.361702127659574460,187234.042553191489504000,187234.042553191489504000,0.000000000000000000,10.638297872340425540,638.297872340425540000,638.297872340425520000
0.158000000000000000,9.352989352989352980,9.352989352989352980,187059.787059787059951400,187059.787059787059951400,0.000000000000000000,10.647010647010647020,647.010647010647020000,647.010647010647000000
0.160000000000000000,9.344262295081967200,9.344262295081967200,186885.245901639344492320,186885.245901639344492320,0.000000000000000000,10.655737704918032800,655.737704918032800000,655.737704918032770000
0.162000000000000000,9.335520918785890060,9.335520918785890060,186710.418375717801718780,186710.418375717801718780,0.000000000000000000,10.664479081214109940,664.479081214109940000,664.479081214109910000
0.164000000000000000,9.326765188834154340,9.326765188834154340,186535.303776683087227080,186535.303776683087227080,0.000000000000000000,10.673234811165845660,673.234811165845660000,673.234811165845630000
0.166000000000000000,9.317995069843878380,9.317995069843878380,186359.901396877567955100,186359.901396877567955100,0.000000000000000000,10.682004930156121620,682.004930156121620000,682.004930156121600000
0.168000000000000000,9.309210526315789460,9.309210526315789460,186184.210526315789712020,186184.210526315789712020,0.000000000000000000,10.690789473684210540,690.789473684210540000,690.789473684210510000
0.170000000000000000,9.300411522633744840,9.300411522633744840,186008.230452674897396940,186008.230452674897396940,0.000000000000000000,10.699588477366255160,699.588477366255160000,699.588477366255130000
0.172000000000000000,9.291598023064250400,9.291598023064250400,185831.960461285008443080,185831.960461285008443080,0.000000000000000000,10.708401976935749600,708.401976935749600000,708.401976935749570000
0.174000000000000000,9.282769991755976900,9.282769991755976900,185655.399835119538624640,185655.399835119538624640,0.000000000000000000,10.717230008244023100,717.230008244023100000,717.230008244023060000
0.176000000000000000,9.273927392739273920,9.273927392739273920,185478.547854785478675700,185478.547854785478675700,0.000000000000000000,10.726072607260726080,726.072607260726080000,726.072607260726060000
0.178000000000000000,9.265070189925681240,9.265070189925681240,185301.403798513625364940,185301.403798513625364940,0.000000000000000000,10.734929810074318760,734.929810074318760000,734.929810074318730000
0.180000000000000000,9.256198347107438000,9.256198347107438000,185123.966942148760615400,185123.966942148760615400,0.000000000000000000,10.743801652892562000,743.801652892562000000,743.801652892561960000
0.182000000000000000,9.247311827956989240,9.247311827956989240,184946.236559139785072000,184946.236559139785072000,0.000000000000000000,10.752688172043010760,752.688172043010760000,752.688172043010740000
0.184000000000000000,9.238410596026490060,9.238410596026490060,184768.211920529801431400,184768.211920529801431400,0.000000000000000000,10.761589403973509940,761.589403973509940000,761.589403973509920000
0.186000000000000000,9.229494614747307360,9.229494614747307360,184589.892294946147707100,184589.892294946147707100,0.000000000000000000,10.770505385252692640,770.505385252692640000,770.505385252692610000
0.188000000000000000,9.220563847429519060,9.220563847429519060,184411.276948590381619700,184411.276948590381619700,0.000000000000000000,10.779436152570480940,779.436152570480940000,779.436152570480910000
0.190000000000000000,9.211618257261410780,9.211618257261410780,184232.365145228215910780,184232.365145228215910780,0.000000000000000000,10.788381742738589220,788.381742738589220000,788.381742738589200000
0.192000000000000000,9.202657807308970080,9.202657807308970080,184053.156146179402328640,184053.156146179402328640,0.000000000000000000,10.797342192691029920,797.342192691029920000,797.342192691029880000
0.194000000000000000,9.193682460515378220,9.193682460515378220,183873.649210307564441240,183873.649210307564441240,0.000000000000000000,10.806317539484621780,806.317539484621780000,806.317539484621770000
0.196000000000000000,9.184692179700499160,9.184692179700499160,183693.843594009983497860,183693.843594009983497860,0.000000000000000000,10.815307820299500840,815.307820299500840000,815.307820299500820000
0.198000000000000000,9.175686927560366360,9.175686927560366360,183513.738551207327250480,183513.738551207327250480,0.000000000000000000,10.824313072439633640,824.313072439633640000,824.313072439633630000
0.200000000000000000,9.166666666666666660,9.166666666666666660,183333.333333333333446180,183333.333333333333446180,0.000000000000000000,10.833333333333333340,833.333333333333340000,833.333333333333320000
0.202000000000000000,9.157631359466221840,9.157631359466221840,183152.627189324437225860,183152.627189324437225860,0.000000000000000000,10.842368640533778160,842.368640533778160000,842.368640533778130000
0.204000000000000000,9.148580968280467440,9.148580968280467440,182971.619365609349011700,182971.619365609349011700,0.000000000000000000,10.851419031719532560,851.419031719532560000,851.419031719532540000
0.206000000000000000,9.139515455304928980,9.139515455304928980,182790.309106098579936620,182790.309106098579936620,0.000000000000000000,10.860484544695071020,860.484544695071020000,860.484544695071000000
0.208000000000000000,9.130434782608695640,9.130434782608695640,182608.695652173913248000,182608.695652173913248000,0.000000000000000000,10.869565217391304360,869.565217391304360000,869.565217391304330000
0.210000000000000000,9.121338912133891200,9.121338912133891200,182426.778242677824492320,182426.778242677824492320,0.000000000000000000,10.878661087866108800,878.661087866108800000,878.661087866108770000
0.212000000000000000,9.112227805695142360,9.112227805695142360,182244.556113902847881860,182244.556113902847881860,0.000000000000000000,10.887772194304857640,887.772194304857640000,887.772194304857600000
0.214000000000000000,9.103101424979044420,9.103101424979044420,182062.028499580888613560,182062.028499580888613560,0.000000000000000000,10.896898575020955580,896.898575020955580000,896.898575020955560000
0.216000000000000000,9.093959731543624160,9.093959731543624160,181879.194630872483239400,181879.194630872483239400,0.000000000000000000,10.906040268456375840,906.040268456375840000,906.040268456375830000
0.218000000000000000,9.084802686817800160,9.084802686817800160,181696.053736356003490480,181696.053736356003490480,0.000000000000000000,10.915197313182199840,915.197313182199840000,915.197313182199820000
0.220000000000000000,9.075630252100840320,9.075630252100840320,181512.605042016806990780,181512.605042016806990780,0.000000000000000000,10.924369747899159680,924.369747899159680000,924.369747899159650000
0.222000000000000000,9.066442388561816640,9.066442388561816640,181328.847771236333262780,181328.847771236333262780,0.000000000000000000,10.933557611438183360,933.557611438183360000,933.557611438183330000
0.224000000000000000,9.057239057239057220,9.057239057239057220,181144.781144781145096620,181144.781144781145096620,0.000000000000000000,10.942760942760942780,942.760942760942780000,942.760942760942740000
0.226000000000000000,9.048020219039595600,9.048020219039595600,180960.404380791912701560,180960.404380791912701560,0.000000000000000000,10.951979780960404400,951.979780960404400000,951.979780960404360000
0.228000000000000000,9.038785834738617200,9.038785834738617200,180775.716694772344024640,180775.716694772344024640,0.000000000000000000,10.961214165261382800,961.214165261382800000,961.214165261382790000
0.230000000000000000,9.029535864978902940,9.029535864978902940,180590.717299578059295400,180590.717299578059295400,0.000000000000000000,10.970464135021097060,970.464135021097060000,970.464135021097030000
0.232000000000000000,9.020270270270270260,9.020270270270270260,180405.405405405405574160,180405.405405405405574160,0.000000000000000000,10.979729729729729740,979.729729729729740000,979.729729729729720000
0.234000000000000000,9.010989010989010980,9.010989010989010980,180219.780219780219928000,180219.780219780219928000,0.000000000000000000,10.989010989010989020,989.010989010989020000,989.010989010989000000
0.236000000000000000,9.001692047377326560,9.001692047377326560,180033.840947546531387100,180033.840947546531387100,0.000000000000000000,10.998307952622673440,998.307952622673440000,998.307952622673430000
0.238000000000000000,8.992379339542760360,8.992379339542760360,179847.586790855207656640,179847.586790855207656640,0.000000000000000000,11.007620660457239640,1007.620660457239640000,1007.620660457239610000
0.240000000000000000,8.983050847457627100,8.983050847457627100,179661.016949152542676940,179661.016949152542676940,0.000000000000000000,11.016949152542372900,1016.949152542372900000,1016.949152542372860000
0.242000000000000000,8.973706530958439340,8.973706530958439340,179474.130619168787358160,179474.130619168787358160,0.000000000000000000,11.026293469041560660,1026.293469041560660000,1026.293469041560630000
0.244000000000000000,8.964346349745331060,8.964346349745331060,179286.926994906621548320,179286.926994906621548320,0.000000000000000000,11.035653650254668940,1035.653650254668940000,1035.653650254668920000
0.246000000000000000,8.954970263381478320,8.954970263381478320,179099.405267629566934180,179099.405267629566934180,0.000000000000000000,11.045029736618521680,1045.029736618521680000,1045.029736618521650000
0.248000000000000000,8.945578231292517000,8.945578231292517000,178911.564625850340246160,178911.564625850340246160,0.000000000000000000,11.054421768707483000,1054.421768707483000000,1054.421768707482980000
0.250000000000000000,8.936170212765957440,8.936170212765957440,178723.404255319149046160,178723.404255319149046160,0.000000000000000000,11.063829787234042560,1063.829787234042560000,1063.829787234042540000
0.252000000000000000,8.926746166950596240,8.926746166950596240,178534.923339011925238180,178534.923339011925238180,0.000000000000000000,11.073253833049403760,1073.253833049403760000,1073.253833049403730000
0.254000000000000000,8.917306052855924960,8.917306052855924960,178346.121057118499874480,178346.121057118499874480,0.000000000000000000,11.082693947144075040,1082.693947144075040000,1082.693947144075000000
0.256000000000000000,8.907849829351535820,8.907849829351535820,178156.996587030716983400,178156.996587030716983400,0.000000000000000000,11.092150170648464180,1092.150170648464180000,1092.150170648464150000
0.258000000000000000,8.898377455166524320,8.898377455166524320,177967.549103330487054780,177967.549103330487054780,0.000000000000000000,11.101622544833475680,1101.622544833475680000,1101.622544833475640000
0.260000000000000000,8.888888888888888880,8.888888888888888880,177777.777777777777920000,177777.777777777777920000,0.000000000000000000,11.111111111111111120,1111.111111111111120000,1111.111111111111100000
0.262000000000000000,8.879384088964927280,8.879384088964927280,177587.681779298545897860,177587.681779298545897860,0.000000000000000000,11.120615911035072720,1120.615911035072720000,1120.615911035072700000
0.264000000000000000,8.869863013698630120,8.869863013698630120,177397.260273972603010480,177397.260273972603010480,0.000000000000000000,11.130136986301369880,1130.136986301369880000,1130.136986301369840000
0.266000000000000000,8.860325621251071120,8.860325621251071120,177206.512425021422491100,177206.512425021422491100,0.000000000000000000,11.139674378748928880,1139.674378748928880000,1139.674378748928870000
0.268000000000000000,8.850771869639794160,8.850771869639794160,177015.437392795883490480,177015.437392795883490480,0.000000000000000000,11.149228130360205840,1149.228130360205840000,1149.228130360205820000
0.270000000000000000,8.841201716738197420,8.841201716738197420,176824.034334763948575400,176824.034334763948575400,0.000000000000000000,11.158798283261802580,1158.798283261802580000,1158.798283261802570000
0.272000000000000000,8.831615120274914080,8.831615120274914080,176632.302405498281934780,176632.302405498281934780,0.000000000000000000,11.168384879725085920,1168.384879725085920000,1168.384879725085900000
0.274000000000000000,8.822012037833190020,8.822012037833190020,176440.240756663800607400,176440.240756663800607400,0.000000000000000000,11.177987962166809980,1177.987962166809980000,1177.987962166809960000
0.276000000000000000,8.812392426850258160,8.812392426850258160,176247.848537005163756320,176247.848537005163756320,0.000000000000000000,11.187607573149741840,1187.607573149741840000,1187.607573149741810000
0.278000000000000000,8.802756244616709720,8.802756244616709720,176055.124892334194864020,176055.124892334194864020,0.000000000000000000,11.197243755383290280,1197.243755383290280000,1197.243755383290250000
0.280000000000000000,8.793103448275862060,8.793103448275862060,175862.068965517241520020,175862.068965517241520020,0.000000000000000000,11.206896551724137940,1206.896551724137940000,1206.896551724137920000
0.282000000000000000,8.783433994823123380,8.783433994823123380,175668.679896462467679400,175668.679896462467679400,0.000000000000000000,11.216566005176876620,1216.566005176876620000,1216.566005176876610000
0.284000000000000000,8.773747841105354040,8.773747841105354040,175474.956822107081467080,175474.956822107081467080,0.000000000000000000,11.226252158894645960,1226.252158894645960000,1226.252158894645920000
0.286000000000000000,8.764044943820224700,8.764044943820224700,175280.898876404494680000,175280.898876404494680000,0.000000000000000000,11.235955056179775300,1235.955056179775300000,1235.955056179775260000
0.288000000000000000,8.754325259515570920,8.754325259515570920,175086.505190311418907100,175086.505190311418907100,0.000000000000000000,11.245674740484429080,1245.674740484429080000,1245.674740484429050000
0.290000000000000000,8.744588744588744580,8.744588744588744580,174891.774891774891910780,174891.774891774891910780,0.000000000000000000,11.255411255411255420,1255.411255411255420000,1255.411255411255400000
0.292000000000000000,8.734835355285961860,8.734835355285961860,174696.707105719237617240,174696.707105719237617240,0.000000000000000000,11.265164644714038140,1265.164644714038140000,1265.164644714038110000
0.294000000000000000,8.725065047701647860,8.725065047701647860,174501.300954032957736020,174501.300954032957736020,0.000000000000000000,11.274934952298352140,1274.934952298352140000,1274.934952298352110000
0.296000000000000000,8.715277777777777760,8.715277777777777760,174305.555555555555830180,174305.555555555555830180,0.000000000000000000,11.284722222222222240,1284.722222222222240000,1284.722222222222200000
0.298000000000000000,8.705473501303214580,8.705473501303214580,174109.470026064292166780,174109.470026064292166780,0.000000000000000000,11.294526498696785420,1294.526498696785420000,1294.526498696785390000
0.300000000000000000,8.695652173913043460,8.695652173913043460,173913.043478260869846160,173913.043478260869846160,0.000000000000000000,11.304347826086956540,1304.347826086956540000,1304.347826086956500000
0.302000000000000000,8.685813751087902520,8.685813751087902520,173716.275021758050539080,173716.275021758050539080,0.000000000000000000,11.314186248912097480,1314.186248912097480000,1314.186248912097470000
0.304000000000000000,8.675958188153310100,8.675958188153310100,173519.163763066202160020,173519.163763066202160020,0.000000000000000000,11.324041811846689900,1324.041811846689900000,1324.041811846689890000
0.306000000000000000,8.666085440278988660,8.666085440278988660,173321.708805579773414780,173321.708805579773414780,0.000000000000000000,11.333914559721011340,1333.914559721011340000,1333.914559721011320000
0.308000000000000000,8.656195462478184980,8.656195462478184980,173123.909249563699997560,173123.909249563699997560,0.000000000000000000,11.343804537521815020,1343.804537521815020000,1343.804537521815000000
0.310000000000000000,8.646288209606986880,8.646288209606986880,172925.764192139738289240,172925.764192139738289240,0.000000000000000000,11.353711790393013120,1353.711790393013120000,1353.711790393013080000
0.312000000000000000,8.636363636363636360,8.636363636363636360,172727.272727272727328000,172727.272727272727328000,0.000000000000000000,11.363636363636363640,1363.636363636363640000,1363.636363636363630000
0.314000000000000000,8.626421697287839020,8.626421697287839020,172528.433945756780404320,172528.433945756780404320,0.000000000000000000,11.373578302712160980,1373.578302712160980000,1373.578302712160970000
0.316000000000000000,8.616462346760070040,8.616462346760070040,172329.246935201401240640,172329.246935201401240640,0.000000000000000000,11.383537653239929960,1383.537653239929960000,1383.537653239929930000
0.318000000000000000,8.606485539000876420,8.606485539000876420,172129.710780017528547100,172129.710780017528547100,0.000000000000000000,11.393514460999123580,1393.514460999123580000,1393.514460999123570000
0.320000000000000000,8.596491228070175420,8.596491228070175420,171929.824561403509052320,171929.824561403509052320,0.000000000000000000,11.403508771929824580,1403.508771929824580000,1403.508771929824540000
0.322000000000000000,8.586479367866549600,8.586479367866549600,171729.587357330992172320,171729.587357330992172320,0.000000000000000000,11.413520632133450400,1413.520632133450400000,1413.520632133450390000
0.324000000000000000,8.576449912126537780,8.576449912126537780,171528.998242530755795700,171528.998242530755795700,0.000000000000000000,11.423550087873462220,1423.550087873462220000,1423.550087873462210000
0.326000000000000000,8.566402814423922600,8.566402814423922600,171328.056288478452116940,171328.056288478452116940,0.000000000000000000,11.433597185576077400,1433.597185576077400000,1433.597185576077390000
0.328000000000000000,8.556338028169014080,8.556338028169014080,171126.760563380281757560,171126.760563380281757560,0.000000000000000000,11.443661971830985920,1443.661971830985920000,1443.661971830985910000
0.330000000000000000,8.546255506607929500,8.546255506607929500,170925.110132158590538480,170925.110132158590538480,0.000000000000000000,11.453744493392070500,1453.744493392070500000,1453.744493392070470000
